State,Date,Hourly Demand Met (in MW)
Bihar - 2023,17-Feb 1pm,3395.70
Bihar - 2023,17-Feb 2pm,3232.88
Bihar - 2023,17-Feb 3pm,3177.46
Bihar - 2023,17-Feb 4pm,3369.96
Bihar - 2023,17-Feb 5pm,3815.78
Bihar - 2023,17-Feb 6pm,4621.88
Bihar - 2023,17-Feb 7pm,4597.59
Bihar - 2023,17-Feb 8pm,4261.60
Bihar - 2023,17-Feb 9pm,3808.50
Bihar - 2023,17-Feb 10pm,3432.12
Bihar - 2023,17-Feb 11pm,3152.34
Bihar - 2023,18-Feb 12am,3073.50
Bihar - 2023,18-Feb 1am,2965.81
Bihar - 2023,18-Feb 2am,2869.72
Bihar - 2023,18-Feb 3am,2873.85
Bihar - 2023,18-Feb 4am,2938.95
Bihar - 2023,18-Feb 5am,3244.11
Bihar - 2023,18-Feb 6am,3836.41
Bihar - 2023,18-Feb 7am,4338.16
Bihar - 2023,18-Feb 8am,4440.96
Bihar - 2023,18-Feb 9am,4278.60
Bihar - 2023,18-Feb 10am,4089.28
Bihar - 2023,18-Feb 11am,3703.20
Bihar - 2023,18-Feb 12pm,3519.03
Bihar - 2023,18-Feb 1pm,3241.70
Bihar - 2023,18-Feb 2pm,3010.92
Bihar - 2023,18-Feb 3pm,3082.33
Bihar - 2023,18-Feb 4pm,3171.52
Bihar - 2023,18-Feb 5pm,3738.58
Bihar - 2023,18-Feb 6pm,4531.83
Bihar - 2023,18-Feb 7pm,4464.84
Bihar - 2023,18-Feb 8pm,4114.69
Bihar - 2023,18-Feb 9pm,3734.44
Bihar - 2023,18-Feb 10pm,3240.97
Bihar - 2023,18-Feb 11pm,3021.01
Bihar - 2023,19-Feb 12am,2995.54
Bihar - 2023,19-Feb 1am,2984.97
Bihar - 2023,19-Feb 2am,2959.05
Bihar - 2023,19-Feb 3am,2919.60
Bihar - 2023,19-Feb 4am,2959.19
Bihar - 2023,19-Feb 5am,3258.15
Bihar - 2023,19-Feb 6am,3852.80
Bihar - 2023,19-Feb 7am,4259.36
Bihar - 2023,19-Feb 8am,4276.55
Bihar - 2023,19-Feb 9am,4265.49
Bihar - 2023,19-Feb 10am,3912.08
Bihar - 2023,19-Feb 11am,3645.06
Bihar - 2023,19-Feb 12pm,3337.54
Bihar - 2023,19-Feb 1pm,3081.50
Bihar - 2023,19-Feb 2pm,3110.02
Bihar - 2023,19-Feb 3pm,3125.08
Bihar - 2023,19-Feb 4pm,3319.13
Bihar - 2023,19-Feb 5pm,3821.98
Bihar - 2023,19-Feb 6pm,4566.10
Bihar - 2023,19-Feb 7pm,4536.22
Bihar - 2023,19-Feb 8pm,4150.25
Bihar - 2023,19-Feb 9pm,3845.80
Bihar - 2023,19-Feb 10pm,3515.65
Bihar - 2023,19-Feb 11pm,3138.57
Bihar - 2023,20-Feb 12am,3132.64
Bihar - 2023,20-Feb 1am,3074.99
Bihar - 2023,20-Feb 2am,2937.34
Bihar - 2023,20-Feb 3am,2917.28
Bihar - 2023,20-Feb 4am,2961.97
Bihar - 2023,20-Feb 5am,3281.70
Bihar - 2023,20-Feb 6am,3877.63
Bihar - 2023,20-Feb 7am,4258.55
Bihar - 2023,20-Feb 8am,4257.11
Bihar - 2023,20-Feb 9am,4222.03
Bihar - 2023,20-Feb 10am,3897.91
Bihar - 2023,20-Feb 11am,3625.80
Bihar - 2023,20-Feb 12pm,3513.54
Bihar - 2023,20-Feb 1pm,3208.95
Bihar - 2023,20-Feb 2pm,3089.39
Bihar - 2023,20-Feb 3pm,3096.63
Bihar - 2023,20-Feb 4pm,3303.32
Bihar - 2023,20-Feb 5pm,3794.21
Bihar - 2023,20-Feb 6pm,4630.34
Bihar - 2023,20-Feb 7pm,4539.89
Bihar - 2023,20-Feb 8pm,4246.28
Bihar - 2023,20-Feb 9pm,3903.67
Bihar - 2023,20-Feb 10pm,3587.72
Bihar - 2023,20-Feb 11pm,3427.54
Bihar - 2023,21-Feb 12am,3244.53
Bihar - 2023,21-Feb 1am,3190.34
Bihar - 2023,21-Feb 2am,3173.52
Bihar - 2023,21-Feb 3am,3114.33
Bihar - 2023,21-Feb 4am,3129.63
Bihar - 2023,21-Feb 5am,3420.39
Bihar - 2023,21-Feb 6am,3951.40
Bihar - 2023,21-Feb 7am,4422.79
Bihar - 2023,21-Feb 8am,4323.68
Bihar - 2023,21-Feb 9am,4139.65
Bihar - 2023,21-Feb 10am,3872.10
Bihar - 2023,21-Feb 11am,3623.46
Bihar - 2023,21-Feb 12pm,3348.63
Bihar - 2023,21-Feb 1pm,3178.20
Bihar - 2023,21-Feb 2pm,3133.20
Bihar - 2023,21-Feb 3pm,3278.33
Bihar - 2023,21-Feb 4pm,3389.25
Bihar - 2023,21-Feb 5pm,3699.46
Bihar - 2023,21-Feb 6pm,4511.91
Bihar - 2023,21-Feb 7pm,4484.27
Bihar - 2023,21-Feb 8pm,4208.86
Bihar - 2023,21-Feb 9pm,3949.54
Bihar - 2023,21-Feb 10pm,3588.01
Bihar - 2023,21-Feb 11pm,3243.23
Bihar - 2023,22-Feb 12am,3193.45
Bihar - 2023,22-Feb 1am,3123.33
Bihar - 2023,22-Feb 2am,3101.09
Bihar - 2023,22-Feb 3am,2994.88
Bihar - 2023,22-Feb 4am,2938.11
Bihar - 2023,22-Feb 5am,3268.99
Bihar - 2023,22-Feb 6am,3643.75
Bihar - 2023,22-Feb 7am,4019.90
Bihar - 2023,22-Feb 8am,3989.81
Bihar - 2023,22-Feb 9am,3775.15
Bihar - 2023,22-Feb 10am,3587.28
Bihar - 2023,22-Feb 11am,3444.64
Bihar - 2023,22-Feb 12pm,3319.47
Bihar - 2023,22-Feb 1pm,3098.56
Bihar - 2023,22-Feb 2pm,3041.28
Bihar - 2023,22-Feb 3pm,3065.22
Bihar - 2023,22-Feb 4pm,3090.94
Bihar - 2023,22-Feb 5pm,3566.84
Bihar - 2023,22-Feb 6pm,4417.11
Bihar - 2023,22-Feb 7pm,4659.77
Bihar - 2023,22-Feb 8pm,4601.75
Bihar - 2023,22-Feb 9pm,4275.53
Bihar - 2023,22-Feb 10pm,3989.46
Bihar - 2023,22-Feb 11pm,3657.84
Bihar - 2023,23-Feb 12am,3563.82
Bihar - 2023,23-Feb 1am,3401.00
Bihar - 2023,23-Feb 2am,3325.32
Bihar - 2023,23-Feb 3am,3273.33
Bihar - 2023,23-Feb 4am,3273.37
Bihar - 2023,23-Feb 5am,3509.66
Bihar - 2023,23-Feb 6am,4038.84
Bihar - 2023,23-Feb 7am,4318.99
Bihar - 2023,23-Feb 8am,4278.44
Bihar - 2023,23-Feb 9am,4067.07
Bihar - 2023,23-Feb 10am,3804.11
Bihar - 2023,23-Feb 11am,3589.32
Bihar - 2023,23-Feb 12pm,3355.54
Bihar - 2023,23-Feb 1pm,3166.85
Bihar - 2023,23-Feb 2pm,3108.91
Bihar - 2023,23-Feb 3pm,3115.97
Bihar - 2023,23-Feb 4pm,3274.23
Bihar - 2023,23-Feb 5pm,3635.92
Bihar - 2023,23-Feb 6pm,4650.77
Bihar - 2023,23-Feb 7pm,4663.19
Bihar - 2023,23-Feb 8pm,4464.20
Bihar - 2023,23-Feb 9pm,4114.97
Bihar - 2023,23-Feb 10pm,3742.78
Bihar - 2023,23-Feb 11pm,3581.91
Bihar - 2023,24-Feb 12am,3420.48
Bihar - 2023,24-Feb 1am,3338.30
Bihar - 2023,24-Feb 2am,3271.34
Bihar - 2023,24-Feb 3am,3206.81
Bihar - 2023,24-Feb 4am,3201.76
Bihar - 2023,24-Feb 5am,3472.28
Bihar - 2023,24-Feb 6am,3993.61
Bihar - 2023,24-Feb 7am,4356.15
Bihar - 2023,24-Feb 8am,4347.09
Bihar - 2023,24-Feb 9am,4085.18
Bihar - 2023,24-Feb 10am,3909.34
Bihar - 2023,24-Feb 11am,3733.43
Bihar - 2023,24-Feb 12pm,3522.00
Bihar - 2023,24-Feb 1pm,3326.66
Bihar - 2023,24-Feb 2pm,3233.72
Bihar - 2023,24-Feb 3pm,3217.34
Bihar - 2023,24-Feb 4pm,3287.00
Bihar - 2023,24-Feb 5pm,3692.56
Bihar - 2023,24-Feb 6pm,4615.74
Bihar - 2023,24-Feb 7pm,4721.30
Bihar - 2023,24-Feb 8pm,4463.88
Bihar - 2023,24-Feb 9pm,4053.48
Bihar - 2023,24-Feb 10pm,3730.23
Bihar - 2023,24-Feb 11pm,3553.13
Bihar - 2023,25-Feb 12am,3478.16
Bihar - 2023,25-Feb 1am,3372.82
Bihar - 2023,25-Feb 2am,3268.00
Bihar - 2023,25-Feb 3am,3218.28
Bihar - 2023,25-Feb 4am,3234.32
Bihar - 2023,25-Feb 5am,3451.94
Bihar - 2023,25-Feb 6am,3823.42
Bihar - 2023,25-Feb 7am,4200.16
Bihar - 2023,25-Feb 8am,4191.46
Bihar - 2023,25-Feb 9am,4061.32
Bihar - 2023,25-Feb 10am,3806.10
Bihar - 2023,25-Feb 11am,3619.48
Bihar - 2023,25-Feb 12pm,3511.82
Bihar - 2023,25-Feb 1pm,3288.38
Bihar - 2023,25-Feb 2pm,3201.79
Bihar - 2023,25-Feb 3pm,3188.76
Bihar - 2023,25-Feb 4pm,3316.19
Bihar - 2023,25-Feb 5pm,3597.50
Bihar - 2023,25-Feb 6pm,4464.03
Bihar - 2023,25-Feb 7pm,4586.09
Bihar - 2023,25-Feb 8pm,4323.70
Bihar - 2023,25-Feb 9pm,3978.93
Bihar - 2023,25-Feb 10pm,3717.91
Bihar - 2023,25-Feb 11pm,3505.82
Bihar - 2023,26-Feb 12am,3389.52
Bihar - 2023,26-Feb 1am,3346.42
Bihar - 2023,26-Feb 2am,3290.70
Bihar - 2023,26-Feb 3am,3225.94
Bihar - 2023,26-Feb 4am,3233.62
Bihar - 2023,26-Feb 5am,3455.88
Bihar - 2023,26-Feb 6am,3893.25
Bihar - 2023,26-Feb 7am,4212.08
Bihar - 2023,26-Feb 8am,4259.65
Bihar - 2023,26-Feb 9am,4122.86
Bihar - 2023,26-Feb 10am,3930.91
Bihar - 2023,26-Feb 11am,3608.23
Bihar - 2023,26-Feb 12pm,3430.15
Bihar - 2023,26-Feb 1pm,3413.34
Bihar - 2023,26-Feb 2pm,3306.57
Bihar - 2023,26-Feb 3pm,3312.03
Bihar - 2023,26-Feb 4pm,3454.22
Bihar - 2023,26-Feb 5pm,3728.50
Bihar - 2023,26-Feb 6pm,4490.90
Bihar - 2023,26-Feb 7pm,4556.06
Bihar - 2023,26-Feb 8pm,4267.94
Bihar - 2023,26-Feb 9pm,3957.79
Bihar - 2023,26-Feb 10pm,3707.72
Bihar - 2023,26-Feb 11pm,3539.11
Bihar - 2023,27-Feb 12am,3433.30
Bihar - 2023,27-Feb 1am,3376.81
Bihar - 2023,27-Feb 2am,3304.67
Bihar - 2023,27-Feb 3am,3213.80
Bihar - 2023,27-Feb 4am,3228.50
Bihar - 2023,27-Feb 5am,3459.49
Bihar - 2023,27-Feb 6am,3978.61
Bihar - 2023,27-Feb 7am,4245.51
Bihar - 2023,27-Feb 8am,4244.40
Bihar - 2023,27-Feb 9am,4051.72
Bihar - 2023,27-Feb 10am,3624.51
Bihar - 2023,27-Feb 11am,3329.14
Bihar - 2023,27-Feb 12pm,3194.01
Bihar - 2023,27-Feb 1pm,3007.10
Bihar - 2023,27-Feb 2pm,2845.22
Bihar - 2023,27-Feb 3pm,2896.23
Bihar - 2023,27-Feb 4pm,2860.31
Bihar - 2023,27-Feb 5pm,3289.77
Bihar - 2023,27-Feb 6pm,4383.63
Bihar - 2023,27-Feb 7pm,4406.11
Bihar - 2023,27-Feb 8pm,4129.77
Bihar - 2023,27-Feb 9pm,3817.22
Bihar - 2023,27-Feb 10pm,3548.02
Bihar - 2023,27-Feb 11pm,3375.66
Bihar - 2023,28-Feb 12am,3255.97
Bihar - 2023,28-Feb 1am,3164.95
Bihar - 2023,28-Feb 2am,3126.84
Bihar - 2023,28-Feb 3am,3089.94
Bihar - 2023,28-Feb 4am,3066.36
Bihar - 2023,28-Feb 5am,3486.73
Bihar - 2023,28-Feb 6am,3867.25
Bihar - 2023,28-Feb 7am,4134.73
Bihar - 2023,28-Feb 8am,4096.73
Bihar - 2023,28-Feb 9am,3909.47
Bihar - 2023,28-Feb 10am,3672.75
Bihar - 2023,28-Feb 11am,3566.89
Bihar - 2023,28-Feb 12pm,3490.68
Bihar - 2023,28-Feb 1pm,3402.93
Bihar - 2023,28-Feb 2pm,3352.06
Bihar - 2023,28-Feb 3pm,3322.55
Bihar - 2023,28-Feb 4pm,3368.80
Bihar - 2023,28-Feb 5pm,3724.25
Bihar - 2023,28-Feb 6pm,4605.74
Bihar - 2023,28-Feb 7pm,4655.89
Bihar - 2023,28-Feb 8pm,4366.62
Bihar - 2023,28-Feb 9pm,4150.32
Bihar - 2023,28-Feb 10pm,3768.24
Bihar - 2023,28-Feb 11pm,3602.11
Bihar - 2023,01-Mar 12am,3513.48
Bihar - 2023,01-Mar 1am,3423.50
Bihar - 2023,01-Mar 2am,3365.51
Bihar - 2023,01-Mar 3am,3334.07
Bihar - 2023,01-Mar 4am,3312.59
Bihar - 2023,01-Mar 5am,3537.79
Bihar - 2023,01-Mar 6am,3993.96
Bihar - 2023,01-Mar 7am,4256.93
Bihar - 2023,01-Mar 8am,4183.85
Bihar - 2023,01-Mar 9am,4005.36
Bihar - 2023,01-Mar 10am,3814.06
Bihar - 2023,01-Mar 11am,3629.84
Bihar - 2023,01-Mar 12pm,3568.45
Bihar - 2023,01-Mar 1pm,3337.37
Bihar - 2023,01-Mar 2pm,3347.43
Bihar - 2023,01-Mar 3pm,3248.31
Bihar - 2023,01-Mar 4pm,3424.24
Bihar - 2023,01-Mar 5pm,3785.84
Bihar - 2023,01-Mar 6pm,4640.44
Bihar - 2023,01-Mar 7pm,4711.25
Bihar - 2023,01-Mar 8pm,4442.41
Bihar - 2023,01-Mar 9pm,4192.27
Bihar - 2023,01-Mar 10pm,3868.95
Bihar - 2023,01-Mar 11pm,3732.16
Bihar - 2023,02-Mar 12am,3622.32
Bihar - 2023,02-Mar 1am,3558.01
Bihar - 2023,02-Mar 2am,3498.23
Bihar - 2023,02-Mar 3am,3468.07
Bihar - 2023,02-Mar 4am,3616.11
Bihar - 2023,02-Mar 5am,3812.25
Bihar - 2023,02-Mar 6am,4205.27
Bihar - 2023,02-Mar 7am,4442.71
Bihar - 2023,02-Mar 8am,4422.82
Bihar - 2023,02-Mar 9am,4171.52
Bihar - 2023,02-Mar 10am,3884.48
Bihar - 2023,02-Mar 11am,3710.95
Bihar - 2023,02-Mar 12pm,3768.81
Bihar - 2023,02-Mar 1pm,3576.38
Bihar - 2023,02-Mar 2pm,3418.87
Bihar - 2023,02-Mar 3pm,3407.20
Bihar - 2023,02-Mar 4pm,3514.82
Bihar - 2023,02-Mar 5pm,3826.90
Bihar - 2023,02-Mar 6pm,4708.02
Bihar - 2023,02-Mar 7pm,4777.08
Bihar - 2023,02-Mar 8pm,4582.92
Bihar - 2023,02-Mar 9pm,4283.46
Bihar - 2023,02-Mar 10pm,3999.46
Bihar - 2023,02-Mar 11pm,3773.77
Bihar - 2023,03-Mar 12am,3686.06
Bihar - 2023,03-Mar 1am,3688.90
Bihar - 2023,03-Mar 2am,3576.51
Bihar - 2023,03-Mar 3am,3484.13
Bihar - 2023,03-Mar 4am,3499.90
Bihar - 2023,03-Mar 5am,3751.73
Bihar - 2023,03-Mar 6am,4137.00
Bihar - 2023,03-Mar 7am,4339.28
Bihar - 2023,03-Mar 8am,4299.07
Bihar - 2023,03-Mar 9am,4104.31
Bihar - 2023,03-Mar 10am,3789.44
Bihar - 2023,03-Mar 11am,3815.81
Bihar - 2023,03-Mar 12pm,3699.94
Bihar - 2023,03-Mar 1pm,3478.64
Bihar - 2023,03-Mar 2pm,3411.52
Bihar - 2023,03-Mar 3pm,3330.65
Bihar - 2023,03-Mar 4pm,3471.41
Bihar - 2023,03-Mar 5pm,3754.30
Bihar - 2023,03-Mar 6pm,4629.45
Bihar - 2023,03-Mar 7pm,4858.42
Bihar - 2023,03-Mar 8pm,4623.47
Bihar - 2023,03-Mar 9pm,4319.33
Bihar - 2023,03-Mar 10pm,4087.62
Bihar - 2023,03-Mar 11pm,3992.54
Bihar - 2023,04-Mar 12am,3807.95
Bihar - 2023,04-Mar 1am,3754.77
Bihar - 2023,04-Mar 2am,3645.10
Bihar - 2023,04-Mar 3am,3554.39
Bihar - 2023,04-Mar 4am,3615.35
Bihar - 2023,04-Mar 5am,3825.42
Bihar - 2023,04-Mar 6am,4194.84
Bihar - 2023,04-Mar 7am,4333.39
Bihar - 2023,04-Mar 8am,4168.66
Bihar - 2023,04-Mar 9am,3863.33
Bihar - 2023,04-Mar 10am,3652.07
Bihar - 2023,04-Mar 11am,3731.41
Bihar - 2023,04-Mar 12pm,3553.72
Bihar - 2023,04-Mar 1pm,3369.99
Bihar - 2023,04-Mar 2pm,3323.42
Bihar - 2023,04-Mar 3pm,3381.31
Bihar - 2023,04-Mar 4pm,3493.00
Bihar - 2023,04-Mar 5pm,3767.71
Bihar - 2023,04-Mar 6pm,4679.72
Bihar - 2023,04-Mar 7pm,4865.94
Bihar - 2023,04-Mar 8pm,4556.14
Bihar - 2023,04-Mar 9pm,4215.06
Bihar - 2023,04-Mar 10pm,4083.70
Bihar - 2023,04-Mar 11pm,3938.80
Bihar - 2023,05-Mar 12am,3826.15
Bihar - 2023,05-Mar 1am,3725.39
Bihar - 2023,05-Mar 2am,3736.72
Bihar - 2023,05-Mar 3am,3606.45
Bihar - 2023,05-Mar 4am,3557.16
Bihar - 2023,05-Mar 5am,3719.39
Bihar - 2023,05-Mar 6am,4108.84
Bihar - 2023,05-Mar 7am,4164.66
Bihar - 2023,05-Mar 8am,4172.05
Bihar - 2023,05-Mar 9am,4019.58
Bihar - 2023,05-Mar 10am,3901.59
Bihar - 2023,05-Mar 11am,3774.37
Bihar - 2023,05-Mar 12pm,3637.13
Bihar - 2023,05-Mar 1pm,3490.57
Bihar - 2023,05-Mar 2pm,3397.27
Bihar - 2023,05-Mar 3pm,3347.87
Bihar - 2023,05-Mar 4pm,3427.27
Bihar - 2023,05-Mar 5pm,3742.67
Bihar - 2023,05-Mar 6pm,4481.47
Bihar - 2023,05-Mar 7pm,4847.11
Bihar - 2023,05-Mar 8pm,4670.84
Bihar - 2023,05-Mar 9pm,4333.03
Bihar - 2023,05-Mar 10pm,4107.76
Bihar - 2023,05-Mar 11pm,3982.38
Bihar - 2023,06-Mar 12am,3796.10
Bihar - 2023,06-Mar 1am,3737.67
Bihar - 2023,06-Mar 2am,3689.55
Bihar - 2023,06-Mar 3am,3609.53
Bihar - 2023,06-Mar 4am,3597.59
Bihar - 2023,06-Mar 5am,3729.98
Bihar - 2023,06-Mar 6am,4031.04
Bihar - 2023,06-Mar 7am,4267.76
Bihar - 2023,06-Mar 8am,4142.94
Bihar - 2023,06-Mar 9am,4029.43
Bihar - 2023,06-Mar 10am,3891.32
Bihar - 2023,06-Mar 11am,3702.98
Bihar - 2023,06-Mar 12pm,3560.89
Bihar - 2023,06-Mar 1pm,3354.23
Bihar - 2023,06-Mar 2pm,3190.05
Bihar - 2023,06-Mar 3pm,3222.83
Bihar - 2023,06-Mar 4pm,3431.05
Bihar - 2023,06-Mar 5pm,3804.17
Bihar - 2023,06-Mar 6pm,4801.23
Bihar - 2023,06-Mar 7pm,4864.90
Bihar - 2023,06-Mar 8pm,4681.55
Bihar - 2023,06-Mar 9pm,4311.67
Bihar - 2023,06-Mar 10pm,4060.90
Bihar - 2023,06-Mar 11pm,3849.73
Bihar - 2023,07-Mar 12am,3740.76
Bihar - 2023,07-Mar 1am,3571.47
Bihar - 2023,07-Mar 2am,3407.98
Bihar - 2023,07-Mar 3am,3340.30
Bihar - 2023,07-Mar 4am,3310.04
Bihar - 2023,07-Mar 5am,3491.38
Bihar - 2023,07-Mar 6am,3842.83
Bihar - 2023,07-Mar 7am,4034.37
Bihar - 2023,07-Mar 8am,4019.47
Bihar - 2023,07-Mar 9am,3984.73
Bihar - 2023,07-Mar 10am,3920.63
Bihar - 2023,07-Mar 11am,3844.06
Bihar - 2023,07-Mar 12pm,3745.09
Bihar - 2023,07-Mar 1pm,3578.18
Bihar - 2023,07-Mar 2pm,3428.19
Bihar - 2023,07-Mar 3pm,3408.04
Bihar - 2023,07-Mar 4pm,3516.37
Bihar - 2023,07-Mar 5pm,3828.62
Bihar - 2023,07-Mar 6pm,4584.87
Bihar - 2023,07-Mar 7pm,4705.02
Bihar - 2023,07-Mar 8pm,4364.42
Bihar - 2023,07-Mar 9pm,4118.48
Bihar - 2023,07-Mar 10pm,3804.82
Bihar - 2023,07-Mar 11pm,3646.73
Bihar - 2023,08-Mar 12am,3618.06
Bihar - 2023,08-Mar 1am,3425.96
Bihar - 2023,08-Mar 2am,3379.83
Bihar - 2023,08-Mar 3am,3358.29
Bihar - 2023,08-Mar 4am,3380.39
Bihar - 2023,08-Mar 5am,3582.63
Bihar - 2023,08-Mar 6am,3748.65
Bihar - 2023,08-Mar 7am,3857.61
Bihar - 2023,08-Mar 8am,3898.05
Bihar - 2023,08-Mar 9am,3720.71
Bihar - 2023,08-Mar 10am,3561.04
Bihar - 2023,08-Mar 11am,3387.84
Bihar - 2023,08-Mar 12pm,3272.61
Bihar - 2023,08-Mar 1pm,3240.61
Bihar - 2023,08-Mar 2pm,3140.03
Bihar - 2023,08-Mar 3pm,3147.59
Bihar - 2023,08-Mar 4pm,3026.63
Bihar - 2023,08-Mar 5pm,3245.06
Bihar - 2023,08-Mar 6pm,3836.64
Bihar - 2023,08-Mar 7pm,3931.13
Bihar - 2023,08-Mar 8pm,3669.10
Bihar - 2023,08-Mar 9pm,3601.63
Bihar - 2023,08-Mar 10pm,3444.26
Bihar - 2023,08-Mar 11pm,3295.74
Bihar - 2023,09-Mar 12am,3221.83
Bihar - 2023,09-Mar 1am,3144.80
Bihar - 2023,09-Mar 2am,3055.97
Bihar - 2023,09-Mar 3am,2993.54
Bihar - 2023,09-Mar 4am,3057.81
Bihar - 2023,09-Mar 5am,3220.20
Bihar - 2023,09-Mar 6am,3358.02
Bihar - 2023,09-Mar 7am,3638.69
Bihar - 2023,09-Mar 8am,3678.83
Bihar - 2023,09-Mar 9am,3700.00
Bihar - 2023,09-Mar 10am,3533.36
Bihar - 2023,09-Mar 11am,3368.20
Bihar - 2023,09-Mar 12pm,3282.19
Bihar - 2023,09-Mar 1pm,3133.32
Bihar - 2023,09-Mar 2pm,3042.65
Bihar - 2023,09-Mar 3pm,3103.44
Bihar - 2023,09-Mar 4pm,3164.09
Bihar - 2023,09-Mar 5pm,3418.61
Bihar - 2023,09-Mar 6pm,4061.74
Bihar - 2023,09-Mar 7pm,4325.64
Bihar - 2023,09-Mar 8pm,4327.58
Bihar - 2023,09-Mar 9pm,4033.79
Bihar - 2023,09-Mar 10pm,3785.45
Bihar - 2023,09-Mar 11pm,3585.04
Bihar - 2023,10-Mar 12am,3485.55
Bihar - 2023,10-Mar 1am,3455.34
Bihar - 2023,10-Mar 2am,3400.19
Bihar - 2023,10-Mar 3am,3341.91
Bihar - 2023,10-Mar 4am,3400.40
Bihar - 2023,10-Mar 5am,3526.30
Bihar - 2023,10-Mar 6am,3681.09
Bihar - 2023,10-Mar 7am,3905.11
Bihar - 2023,10-Mar 8am,3979.52
Bihar - 2023,10-Mar 9am,3842.59
Bihar - 2023,10-Mar 10am,3675.73
Bihar - 2023,10-Mar 11am,3534.36
Bihar - 2023,10-Mar 12pm,3417.96
Bihar - 2023,10-Mar 1pm,3310.53
Bihar - 2023,10-Mar 2pm,3154.49
Bihar - 2023,10-Mar 3pm,3203.56
Bihar - 2023,10-Mar 4pm,3263.47
Bihar - 2023,10-Mar 5pm,3598.01
Bihar - 2023,10-Mar 6pm,4519.17
Bihar - 2023,10-Mar 7pm,4582.96
Bihar - 2023,10-Mar 8pm,4463.96
Bihar - 2023,10-Mar 9pm,4161.77
Bihar - 2023,10-Mar 10pm,3738.61
Bihar - 2023,10-Mar 11pm,3688.90
Bihar - 2023,11-Mar 12am,3506.62
Bihar - 2023,11-Mar 1am,3637.05
Bihar - 2023,11-Mar 2am,3560.02
Bihar - 2023,11-Mar 3am,3507.51
Bihar - 2023,11-Mar 4am,3527.28
Bihar - 2023,11-Mar 5am,3662.16
Bihar - 2023,11-Mar 6am,3793.01
Bihar - 2023,11-Mar 7am,3974.19
Bihar - 2023,11-Mar 8am,3897.45
Bihar - 2023,11-Mar 9am,3762.76
Bihar - 2023,11-Mar 10am,3681.45
Bihar - 2023,11-Mar 11am,3557.77
Bihar - 2023,11-Mar 12pm,3426.51
Bihar - 2023,11-Mar 1pm,3387.73
Bihar - 2023,11-Mar 2pm,3389.48
Bihar - 2023,11-Mar 3pm,3365.17
Bihar - 2023,11-Mar 4pm,3480.23
Bihar - 2023,11-Mar 5pm,3761.55
Bihar - 2023,11-Mar 6pm,4545.48
Bihar - 2023,11-Mar 7pm,4708.25
Bihar - 2023,11-Mar 8pm,4610.72
Bihar - 2023,11-Mar 9pm,4427.20
Bihar - 2023,11-Mar 10pm,4273.48
Bihar - 2023,11-Mar 11pm,4019.10
Bihar - 2023,12-Mar 12am,3895.86
Bihar - 2023,12-Mar 1am,3822.77
Bihar - 2023,12-Mar 2am,3776.64
Bihar - 2023,12-Mar 3am,3693.22
Bihar - 2023,12-Mar 4am,3617.96
Bihar - 2023,12-Mar 5am,3724.85
Bihar - 2023,12-Mar 6am,3970.37
Bihar - 2023,12-Mar 7am,4043.86
Bihar - 2023,12-Mar 8am,3963.53
Bihar - 2023,12-Mar 9am,3845.55
Bihar - 2023,12-Mar 10am,3824.42
Bihar - 2023,12-Mar 11am,3675.59
Bihar - 2023,12-Mar 12pm,3643.57
Bihar - 2023,12-Mar 1pm,3560.54
Bihar - 2023,12-Mar 2pm,3502.04
Bihar - 2023,12-Mar 3pm,3472.68
Bihar - 2023,12-Mar 4pm,3595.07
Bihar - 2023,12-Mar 5pm,3842.32
Bihar - 2023,12-Mar 6pm,4693.20
Bihar - 2023,12-Mar 7pm,4877.69
Bihar - 2023,12-Mar 8pm,4682.87
Bihar - 2023,12-Mar 9pm,4403.86
Bihar - 2023,12-Mar 10pm,4171.62
Bihar - 2023,12-Mar 11pm,4033.18
Bihar - 2023,13-Mar 12am,3836.11
Bihar - 2023,13-Mar 1am,3870.50
Bihar - 2023,13-Mar 2am,3856.14
Bihar - 2023,13-Mar 3am,3700.62
Bihar - 2023,13-Mar 4am,3697.45
Bihar - 2023,13-Mar 5am,3859.95
Bihar - 2023,13-Mar 6am,4057.78
Bihar - 2023,13-Mar 7am,4158.88
Bihar - 2023,13-Mar 8am,4103.11
Bihar - 2023,13-Mar 9am,3948.52
Bihar - 2023,13-Mar 10am,3993.57
Bihar - 2023,13-Mar 11am,3933.44
Bihar - 2023,13-Mar 12pm,3850.04
Bihar - 2023,13-Mar 1pm,3788.59
Bihar - 2023,13-Mar 2pm,3747.52
Bihar - 2023,13-Mar 3pm,3695.20
Bihar - 2023,13-Mar 4pm,3714.45
Bihar - 2023,13-Mar 5pm,3876.83
Bihar - 2023,13-Mar 6pm,4759.00
Bihar - 2023,13-Mar 7pm,4990.84
Bihar - 2023,13-Mar 8pm,4786.14
Bihar - 2023,13-Mar 9pm,4572.55
Bihar - 2023,13-Mar 10pm,4333.69
Bihar - 2023,13-Mar 11pm,4174.89
Bihar - 2023,14-Mar 12am,3943.98
Bihar - 2023,14-Mar 1am,4004.07
Bihar - 2023,14-Mar 2am,3946.69
Bihar - 2023,14-Mar 3am,3887.40
Bihar - 2023,14-Mar 4am,3859.29
Bihar - 2023,14-Mar 5am,3981.54
Bihar - 2023,14-Mar 6am,4153.32
