State,Date,Hourly Demand Met (in MW)
Bihar - 2022,15-Sep 11pm,5007.22
Bihar - 2022,16-Sep 12am,4938.03
Bihar - 2022,16-Sep 1am,4762.41
Bihar - 2022,16-Sep 2am,4657.31
Bihar - 2022,16-Sep 3am,4520.52
Bihar - 2022,16-Sep 4am,4428.24
Bihar - 2022,16-Sep 5am,4261.47
Bihar - 2022,16-Sep 6am,4002.34
Bihar - 2022,16-Sep 7am,3847.41
Bihar - 2022,16-Sep 8am,3846.00
Bihar - 2022,16-Sep 9am,3868.55
Bihar - 2022,16-Sep 10am,4061.15
Bihar - 2022,16-Sep 11am,4071.86
Bihar - 2022,16-Sep 12pm,4095.40
Bihar - 2022,16-Sep 1pm,4135.24
Bihar - 2022,16-Sep 2pm,4178.77
Bihar - 2022,16-Sep 3pm,4070.05
Bihar - 2022,16-Sep 4pm,4117.89
Bihar - 2022,16-Sep 5pm,4264.09
Bihar - 2022,16-Sep 6pm,4996.66
Bihar - 2022,16-Sep 7pm,5549.65
Bihar - 2022,16-Sep 8pm,5557.09
Bihar - 2022,16-Sep 9pm,5664.02
Bihar - 2022,16-Sep 10pm,5616.68
Bihar - 2022,16-Sep 11pm,5501.03
Bihar - 2022,17-Sep 12am,5357.19
Bihar - 2022,17-Sep 1am,5154.45
Bihar - 2022,17-Sep 2am,4945.43
Bihar - 2022,17-Sep 3am,4728.27
Bihar - 2022,17-Sep 4am,4566.09
Bihar - 2022,17-Sep 5am,4275.72
Bihar - 2022,17-Sep 6am,4059.01
Bihar - 2022,17-Sep 7am,3940.67
Bihar - 2022,17-Sep 8am,4036.26
Bihar - 2022,17-Sep 9am,3947.59
Bihar - 2022,17-Sep 10am,4071.93
Bihar - 2022,17-Sep 11am,4156.09
Bihar - 2022,17-Sep 12pm,4332.50
Bihar - 2022,17-Sep 1pm,4327.18
Bihar - 2022,17-Sep 2pm,4276.89
Bihar - 2022,17-Sep 3pm,4195.93
Bihar - 2022,17-Sep 4pm,4118.40
Bihar - 2022,17-Sep 5pm,4263.79
Bihar - 2022,17-Sep 6pm,4949.16
Bihar - 2022,17-Sep 7pm,5322.49
Bihar - 2022,17-Sep 8pm,5403.35
Bihar - 2022,17-Sep 9pm,5254.52
Bihar - 2022,17-Sep 10pm,5246.40
Bihar - 2022,17-Sep 11pm,5158.91
Bihar - 2022,18-Sep 12am,5159.18
Bihar - 2022,18-Sep 1am,4987.50
Bihar - 2022,18-Sep 2am,4740.22
Bihar - 2022,18-Sep 3am,4708.02
Bihar - 2022,18-Sep 4am,4570.88
Bihar - 2022,18-Sep 5am,4368.33
Bihar - 2022,18-Sep 6am,4100.24
Bihar - 2022,18-Sep 7am,3981.75
Bihar - 2022,18-Sep 8am,3977.38
Bihar - 2022,18-Sep 9am,4034.35
Bihar - 2022,18-Sep 10am,4124.34
Bihar - 2022,18-Sep 11am,4236.45
Bihar - 2022,18-Sep 12pm,4288.71
Bihar - 2022,18-Sep 1pm,4391.04
Bihar - 2022,18-Sep 2pm,4383.81
Bihar - 2022,18-Sep 3pm,4402.59
Bihar - 2022,18-Sep 4pm,4307.92
Bihar - 2022,18-Sep 5pm,4497.61
Bihar - 2022,18-Sep 6pm,5180.90
Bihar - 2022,18-Sep 7pm,5593.62
Bihar - 2022,18-Sep 8pm,5976.84
Bihar - 2022,18-Sep 9pm,5856.84
Bihar - 2022,18-Sep 10pm,5649.56
Bihar - 2022,18-Sep 11pm,5567.73
Bihar - 2022,19-Sep 12am,5600.71
Bihar - 2022,19-Sep 1am,5607.43
Bihar - 2022,19-Sep 2am,5553.81
Bihar - 2022,19-Sep 3am,5628.49
Bihar - 2022,19-Sep 4am,5188.32
Bihar - 2022,19-Sep 5am,5359.32
Bihar - 2022,19-Sep 6am,4963.78
Bihar - 2022,19-Sep 7am,4786.75
Bihar - 2022,19-Sep 8am,4788.55
Bihar - 2022,19-Sep 9am,4749.56
Bihar - 2022,19-Sep 10am,4689.01
Bihar - 2022,19-Sep 11am,4758.77
Bihar - 2022,19-Sep 12pm,4580.43
Bihar - 2022,19-Sep 1pm,4372.44
Bihar - 2022,19-Sep 2pm,3855.53
Bihar - 2022,19-Sep 3pm,3325.09
Bihar - 2022,19-Sep 4pm,3271.39
Bihar - 2022,19-Sep 5pm,3481.70
Bihar - 2022,19-Sep 6pm,4798.66
Bihar - 2022,19-Sep 7pm,5196.44
Bihar - 2022,19-Sep 8pm,5485.52
Bihar - 2022,19-Sep 9pm,5458.20
Bihar - 2022,19-Sep 10pm,5364.34
Bihar - 2022,19-Sep 11pm,5377.10
Bihar - 2022,20-Sep 12am,5363.48
Bihar - 2022,20-Sep 1am,5205.53
Bihar - 2022,20-Sep 2am,5148.82
Bihar - 2022,20-Sep 3am,4952.09
Bihar - 2022,20-Sep 4am,4900.04
Bihar - 2022,20-Sep 5am,4758.92
Bihar - 2022,20-Sep 6am,4486.98
Bihar - 2022,20-Sep 7am,4373.01
Bihar - 2022,20-Sep 8am,4315.97
Bihar - 2022,20-Sep 9am,4423.30
Bihar - 2022,20-Sep 10am,4150.48
Bihar - 2022,20-Sep 11am,4342.98
Bihar - 2022,20-Sep 12pm,4445.32
Bihar - 2022,20-Sep 1pm,4254.38
Bihar - 2022,20-Sep 2pm,4068.06
Bihar - 2022,20-Sep 3pm,3925.05
Bihar - 2022,20-Sep 4pm,4156.66
Bihar - 2022,20-Sep 5pm,4036.84
Bihar - 2022,20-Sep 6pm,5294.51
Bihar - 2022,20-Sep 7pm,5783.35
Bihar - 2022,20-Sep 8pm,5801.18
Bihar - 2022,20-Sep 9pm,5731.10
Bihar - 2022,20-Sep 10pm,5539.68
Bihar - 2022,20-Sep 11pm,5429.52
Bihar - 2022,21-Sep 12am,5411.83
Bihar - 2022,21-Sep 1am,5246.79
Bihar - 2022,21-Sep 2am,5212.62
Bihar - 2022,21-Sep 3am,5182.05
Bihar - 2022,21-Sep 4am,5139.16
Bihar - 2022,21-Sep 5am,4947.84
Bihar - 2022,21-Sep 6am,4601.49
Bihar - 2022,21-Sep 7am,4363.02
Bihar - 2022,21-Sep 8am,4180.40
Bihar - 2022,21-Sep 9am,3943.09
Bihar - 2022,21-Sep 10am,3932.50
Bihar - 2022,21-Sep 11am,3969.18
Bihar - 2022,21-Sep 12pm,4104.67
Bihar - 2022,21-Sep 1pm,4219.94
Bihar - 2022,21-Sep 2pm,4081.21
Bihar - 2022,21-Sep 3pm,4050.83
Bihar - 2022,21-Sep 4pm,3968.79
Bihar - 2022,21-Sep 5pm,4219.18
Bihar - 2022,21-Sep 6pm,5288.57
Bihar - 2022,21-Sep 7pm,5762.06
Bihar - 2022,21-Sep 8pm,5803.28
Bihar - 2022,21-Sep 9pm,5894.30
Bihar - 2022,21-Sep 10pm,5821.59
Bihar - 2022,21-Sep 11pm,5688.04
Bihar - 2022,22-Sep 12am,5748.83
Bihar - 2022,22-Sep 1am,5628.04
Bihar - 2022,22-Sep 2am,5565.03
Bihar - 2022,22-Sep 3am,5482.15
Bihar - 2022,22-Sep 4am,5415.74
Bihar - 2022,22-Sep 5am,5259.22
Bihar - 2022,22-Sep 6am,4817.82
Bihar - 2022,22-Sep 7am,4630.28
Bihar - 2022,22-Sep 8am,4552.88
Bihar - 2022,22-Sep 9am,4390.24
Bihar - 2022,22-Sep 10am,4483.42
Bihar - 2022,22-Sep 11am,4437.22
Bihar - 2022,22-Sep 12pm,4518.89
Bihar - 2022,22-Sep 1pm,4593.93
Bihar - 2022,22-Sep 2pm,4525.77
Bihar - 2022,22-Sep 3pm,4394.99
Bihar - 2022,22-Sep 4pm,4418.03
Bihar - 2022,22-Sep 5pm,4683.86
Bihar - 2022,22-Sep 6pm,5522.17
Bihar - 2022,22-Sep 7pm,6120.13
Bihar - 2022,22-Sep 8pm,6148.99
Bihar - 2022,22-Sep 9pm,6164.19
Bihar - 2022,22-Sep 10pm,6064.68
Bihar - 2022,22-Sep 11pm,6038.70
Bihar - 2022,23-Sep 12am,5932.99
Bihar - 2022,23-Sep 1am,5797.23
Bihar - 2022,23-Sep 2am,5766.42
Bihar - 2022,23-Sep 3am,5669.07
Bihar - 2022,23-Sep 4am,5659.53
Bihar - 2022,23-Sep 5am,5501.98
Bihar - 2022,23-Sep 6am,5032.33
Bihar - 2022,23-Sep 7am,4709.72
Bihar - 2022,23-Sep 8am,4731.15
Bihar - 2022,23-Sep 9am,4882.32
Bihar - 2022,23-Sep 10am,4757.76
Bihar - 2022,23-Sep 11am,4665.72
Bihar - 2022,23-Sep 12pm,5042.80
Bihar - 2022,23-Sep 1pm,4984.67
Bihar - 2022,23-Sep 2pm,4948.60
Bihar - 2022,23-Sep 3pm,4941.92
Bihar - 2022,23-Sep 4pm,4766.82
Bihar - 2022,23-Sep 5pm,4983.68
Bihar - 2022,23-Sep 6pm,5858.27
Bihar - 2022,23-Sep 7pm,6283.87
Bihar - 2022,23-Sep 8pm,6334.61
Bihar - 2022,23-Sep 9pm,6286.01
Bihar - 2022,23-Sep 10pm,6230.64
Bihar - 2022,23-Sep 11pm,6119.78
Bihar - 2022,24-Sep 12am,6086.45
Bihar - 2022,24-Sep 1am,5984.69
Bihar - 2022,24-Sep 2am,5868.81
Bihar - 2022,24-Sep 3am,5784.60
Bihar - 2022,24-Sep 4am,5731.51
Bihar - 2022,24-Sep 5am,5566.19
Bihar - 2022,24-Sep 6am,5180.22
Bihar - 2022,24-Sep 7am,4842.08
Bihar - 2022,24-Sep 8am,4804.11
Bihar - 2022,24-Sep 9am,4788.17
Bihar - 2022,24-Sep 10am,4941.80
Bihar - 2022,24-Sep 11am,4876.59
Bihar - 2022,24-Sep 12pm,4738.70
Bihar - 2022,24-Sep 1pm,4504.85
Bihar - 2022,24-Sep 2pm,4349.26
Bihar - 2022,24-Sep 3pm,4182.78
Bihar - 2022,24-Sep 4pm,4298.32
Bihar - 2022,24-Sep 5pm,4285.59
Bihar - 2022,24-Sep 6pm,5408.78
Bihar - 2022,24-Sep 7pm,6052.84
Bihar - 2022,24-Sep 8pm,6030.74
Bihar - 2022,24-Sep 9pm,6010.99
Bihar - 2022,24-Sep 10pm,5927.39
Bihar - 2022,24-Sep 11pm,5901.30
Bihar - 2022,25-Sep 12am,5635.93
Bihar - 2022,25-Sep 1am,5480.27
Bihar - 2022,25-Sep 2am,5273.69
Bihar - 2022,25-Sep 3am,5161.01
Bihar - 2022,25-Sep 4am,5731.51
Bihar - 2022,25-Sep 5am,5566.19
Bihar - 2022,25-Sep 6am,5180.22
Bihar - 2022,25-Sep 7am,4842.08
Bihar - 2022,25-Sep 8am,4804.11
Bihar - 2022,25-Sep 9am,4788.17
Bihar - 2022,25-Sep 10am,4941.80
Bihar - 2022,25-Sep 11am,4876.59
Bihar - 2022,25-Sep 12pm,4738.70
Bihar - 2022,25-Sep 1pm,4504.85
Bihar - 2022,25-Sep 2pm,4349.26
Bihar - 2022,25-Sep 3pm,4182.78
Bihar - 2022,25-Sep 4pm,4655.53
Bihar - 2022,25-Sep 5pm,4285.59
Bihar - 2022,25-Sep 6pm,4834.40
Bihar - 2022,25-Sep 7pm,6037.79
Bihar - 2022,25-Sep 8pm,6123.07
Bihar - 2022,25-Sep 9pm,6067.11
Bihar - 2022,25-Sep 10pm,6051.57
Bihar - 2022,25-Sep 11pm,5790.96
Bihar - 2022,26-Sep 12am,5767.47
Bihar - 2022,26-Sep 1am,5694.55
Bihar - 2022,26-Sep 2am,5622.80
Bihar - 2022,26-Sep 3am,5584.03
Bihar - 2022,26-Sep 4am,5579.55
Bihar - 2022,26-Sep 5am,5309.86
Bihar - 2022,26-Sep 6am,4863.56
Bihar - 2022,26-Sep 7am,4539.15
Bihar - 2022,26-Sep 8am,4569.10
Bihar - 2022,26-Sep 9am,4646.00
Bihar - 2022,26-Sep 10am,4741.79
Bihar - 2022,26-Sep 11am,4631.84
Bihar - 2022,26-Sep 12pm,4526.18
Bihar - 2022,26-Sep 1pm,4268.93
Bihar - 2022,26-Sep 2pm,3915.67
Bihar - 2022,26-Sep 3pm,3780.65
Bihar - 2022,26-Sep 4pm,3717.59
Bihar - 2022,26-Sep 5pm,4173.45
Bihar - 2022,26-Sep 6pm,5274.06
Bihar - 2022,26-Sep 7pm,5469.86
Bihar - 2022,26-Sep 8pm,5571.30
Bihar - 2022,26-Sep 9pm,5603.70
Bihar - 2022,26-Sep 10pm,5660.71
Bihar - 2022,26-Sep 11pm,5692.40
Bihar - 2022,27-Sep 12am,5586.91
Bihar - 2022,27-Sep 1am,5561.92
Bihar - 2022,27-Sep 2am,5586.42
Bihar - 2022,27-Sep 3am,5415.03
Bihar - 2022,27-Sep 4am,5249.81
Bihar - 2022,27-Sep 5am,5088.62
Bihar - 2022,27-Sep 6am,4690.14
Bihar - 2022,27-Sep 7am,4499.85
Bihar - 2022,27-Sep 8am,4417.84
Bihar - 2022,27-Sep 9am,4434.61
Bihar - 2022,27-Sep 10am,4429.43
Bihar - 2022,27-Sep 11am,4462.51
Bihar - 2022,27-Sep 12pm,4515.28
Bihar - 2022,27-Sep 1pm,4538.96
Bihar - 2022,27-Sep 2pm,4474.35
Bihar - 2022,27-Sep 3pm,4436.13
Bihar - 2022,27-Sep 4pm,4548.71
Bihar - 2022,27-Sep 5pm,4740.54
Bihar - 2022,27-Sep 6pm,5492.02
Bihar - 2022,27-Sep 7pm,5605.58
Bihar - 2022,27-Sep 8pm,5748.20
Bihar - 2022,27-Sep 9pm,5633.66
Bihar - 2022,27-Sep 10pm,5701.74
Bihar - 2022,27-Sep 11pm,5634.02
Bihar - 2022,28-Sep 12am,5683.35
Bihar - 2022,28-Sep 1am,5717.60
Bihar - 2022,28-Sep 2am,5605.45
Bihar - 2022,28-Sep 3am,5551.51
Bihar - 2022,28-Sep 4am,5461.27
Bihar - 2022,28-Sep 5am,5257.54
Bihar - 2022,28-Sep 6am,4968.65
Bihar - 2022,28-Sep 7am,4630.85
Bihar - 2022,28-Sep 8am,4494.33
Bihar - 2022,28-Sep 9am,4570.48
Bihar - 2022,28-Sep 10am,4531.13
Bihar - 2022,28-Sep 11am,4661.79
Bihar - 2022,28-Sep 12pm,4659.95
Bihar - 2022,28-Sep 1pm,4619.65
Bihar - 2022,28-Sep 2pm,4666.36
Bihar - 2022,28-Sep 3pm,4623.27
Bihar - 2022,28-Sep 4pm,4652.40
Bihar - 2022,28-Sep 5pm,4943.57
Bihar - 2022,28-Sep 6pm,5534.96
Bihar - 2022,28-Sep 7pm,5616.82
Bihar - 2022,28-Sep 8pm,5742.05
Bihar - 2022,28-Sep 9pm,5633.66
Bihar - 2022,28-Sep 10pm,5701.74
Bihar - 2022,28-Sep 11pm,5670.48
Bihar - 2022,29-Sep 12am,5683.35
Bihar - 2022,29-Sep 1am,5717.60
Bihar - 2022,29-Sep 2am,5605.45
Bihar - 2022,29-Sep 3am,5551.51
Bihar - 2022,29-Sep 4am,5461.27
Bihar - 2022,29-Sep 5am,5257.54
Bihar - 2022,29-Sep 6am,4968.65
Bihar - 2022,29-Sep 7am,4630.85
Bihar - 2022,29-Sep 8am,5174.23
Bihar - 2022,29-Sep 9am,4545.89
Bihar - 2022,29-Sep 10am,4591.00
Bihar - 2022,29-Sep 11am,4683.68
Bihar - 2022,29-Sep 12pm,4709.97
Bihar - 2022,29-Sep 1pm,4540.47
Bihar - 2022,29-Sep 2pm,4529.30
Bihar - 2022,29-Sep 3pm,4568.92
Bihar - 2022,29-Sep 4pm,4517.46
Bihar - 2022,29-Sep 5pm,4685.15
Bihar - 2022,29-Sep 6pm,5537.47
Bihar - 2022,29-Sep 7pm,5937.98
Bihar - 2022,29-Sep 8pm,5933.25
Bihar - 2022,29-Sep 9pm,6022.40
Bihar - 2022,29-Sep 10pm,5958.76
Bihar - 2022,29-Sep 11pm,5990.23
Bihar - 2022,30-Sep 12am,5925.01
Bihar - 2022,30-Sep 1am,5831.74
Bihar - 2022,30-Sep 2am,5741.07
Bihar - 2022,30-Sep 3am,5654.19
Bihar - 2022,30-Sep 4am,5606.39
Bihar - 2022,30-Sep 5am,5495.41
Bihar - 2022,30-Sep 6am,4981.49
Bihar - 2022,30-Sep 7am,4715.26
Bihar - 2022,30-Sep 8am,4602.62
Bihar - 2022,30-Sep 9am,4576.75
Bihar - 2022,30-Sep 10am,4664.28
Bihar - 2022,30-Sep 11am,4819.07
Bihar - 2022,30-Sep 12pm,4893.82
Bihar - 2022,30-Sep 1pm,4803.74
Bihar - 2022,30-Sep 2pm,4741.90
Bihar - 2022,30-Sep 3pm,4727.45
Bihar - 2022,30-Sep 4pm,4740.92
Bihar - 2022,30-Sep 5pm,4926.01
Bihar - 2022,30-Sep 6pm,5921.96
Bihar - 2022,30-Sep 7pm,6250.39
Bihar - 2022,30-Sep 8pm,6399.79
Bihar - 2022,30-Sep 9pm,6330.06
Bihar - 2022,30-Sep 10pm,6259.19
Bihar - 2022,30-Sep 11pm,6183.93
Bihar - 2022,01-Oct 12am,6044.01
Bihar - 2022,01-Oct 1am,5815.46
Bihar - 2022,01-Oct 2am,5739.38
Bihar - 2022,01-Oct 3am,5557.33
Bihar - 2022,01-Oct 4am,5511.68
Bihar - 2022,01-Oct 5am,5353.57
Bihar - 2022,01-Oct 6am,4867.91
Bihar - 2022,01-Oct 7am,4695.81
Bihar - 2022,01-Oct 8am,4491.10
Bihar - 2022,01-Oct 9am,4495.21
Bihar - 2022,01-Oct 10am,4549.43
Bihar - 2022,01-Oct 11am,4726.48
Bihar - 2022,01-Oct 12pm,4797.00
Bihar - 2022,01-Oct 1pm,4803.74
Bihar - 2022,01-Oct 2pm,4651.04
Bihar - 2022,01-Oct 3pm,4599.98
Bihar - 2022,01-Oct 4pm,4794.57
Bihar - 2022,01-Oct 5pm,5531.67
Bihar - 2022,01-Oct 6pm,6202.15
Bihar - 2022,01-Oct 7pm,6307.31
Bihar - 2022,01-Oct 8pm,6543.83
Bihar - 2022,01-Oct 9pm,6339.62
Bihar - 2022,01-Oct 10pm,6195.31
Bihar - 2022,01-Oct 11pm,6196.30
Bihar - 2022,02-Oct 12am,6177.14
Bihar - 2022,02-Oct 1am,6073.84
Bihar - 2022,02-Oct 2am,5958.02
Bihar - 2022,02-Oct 3am,5863.37
Bihar - 2022,02-Oct 4am,5797.25
Bihar - 2022,02-Oct 5am,5659.41
Bihar - 2022,02-Oct 6am,5073.83
Bihar - 2022,02-Oct 7am,4842.76
Bihar - 2022,02-Oct 8am,4749.37
Bihar - 2022,02-Oct 9am,4776.37
Bihar - 2022,02-Oct 10am,4848.91
Bihar - 2022,02-Oct 11am,4965.26
Bihar - 2022,02-Oct 12pm,5036.29
Bihar - 2022,02-Oct 1pm,5055.04
Bihar - 2022,02-Oct 2pm,5050.08
Bihar - 2022,02-Oct 3pm,4907.18
Bihar - 2022,02-Oct 4pm,4906.04
Bihar - 2022,02-Oct 5pm,5079.73
Bihar - 2022,02-Oct 6pm,6075.71
Bihar - 2022,02-Oct 7pm,6397.01
Bihar - 2022,02-Oct 8pm,6451.55
Bihar - 2022,02-Oct 9pm,6407.40
Bihar - 2022,02-Oct 10pm,6360.13
Bihar - 2022,02-Oct 11pm,6274.30
Bihar - 2022,03-Oct 12am,6226.97
Bihar - 2022,03-Oct 1am,6074.63
Bihar - 2022,03-Oct 2am,6002.44
Bihar - 2022,03-Oct 3am,5909.18
Bihar - 2022,03-Oct 4am,5878.33
Bihar - 2022,03-Oct 5am,5664.29
Bihar - 2022,03-Oct 6am,5246.93
Bihar - 2022,03-Oct 7am,5009.82
Bihar - 2022,03-Oct 8am,4878.57
Bihar - 2022,03-Oct 9am,4938.20
Bihar - 2022,03-Oct 10am,5063.78
Bihar - 2022,03-Oct 11am,5129.05
Bihar - 2022,03-Oct 12pm,5017.16
Bihar - 2022,03-Oct 1pm,4958.62
Bihar - 2022,03-Oct 2pm,4588.81
Bihar - 2022,03-Oct 3pm,4336.72
Bihar - 2022,03-Oct 4pm,4162.39
Bihar - 2022,03-Oct 5pm,4215.58
Bihar - 2022,03-Oct 6pm,4934.45
Bihar - 2022,03-Oct 7pm,5356.66
Bihar - 2022,03-Oct 8pm,5514.43
Bihar - 2022,03-Oct 9pm,5407.37
Bihar - 2022,03-Oct 10pm,5488.48
Bihar - 2022,03-Oct 11pm,5302.05
Bihar - 2022,04-Oct 12am,5238.97
Bihar - 2022,04-Oct 1am,5102.17
Bihar - 2022,04-Oct 2am,5048.68
Bihar - 2022,04-Oct 3am,4832.72
Bihar - 2022,04-Oct 4am,4725.85
Bihar - 2022,04-Oct 5am,4590.45
Bihar - 2022,04-Oct 6am,4175.23
Bihar - 2022,04-Oct 7am,3879.10
Bihar - 2022,04-Oct 8am,3608.07
Bihar - 2022,04-Oct 9am,3524.51
Bihar - 2022,04-Oct 10am,3456.26
Bihar - 2022,04-Oct 11am,3314.57
Bihar - 2022,04-Oct 12pm,3195.46
Bihar - 2022,04-Oct 1pm,3147.91
Bihar - 2022,04-Oct 2pm,3076.82
Bihar - 2022,04-Oct 3pm,3123.95
Bihar - 2022,04-Oct 4pm,3220.86
Bihar - 2022,04-Oct 5pm,3539.10
Bihar - 2022,04-Oct 6pm,4441.63
Bihar - 2022,04-Oct 7pm,4581.47
Bihar - 2022,04-Oct 8pm,4536.81
Bihar - 2022,04-Oct 9pm,4401.62
Bihar - 2022,04-Oct 10pm,4338.47
Bihar - 2022,04-Oct 11pm,4361.80
Bihar - 2022,05-Oct 12am,4295.55
Bihar - 2022,05-Oct 1am,4423.98
Bihar - 2022,05-Oct 2am,4408.38
Bihar - 2022,05-Oct 3am,4295.64
Bihar - 2022,05-Oct 4am,4249.27
Bihar - 2022,05-Oct 5am,4175.63
Bihar - 2022,05-Oct 6am,4073.37
Bihar - 2022,05-Oct 7am,3902.90
Bihar - 2022,05-Oct 8am,3711.07
Bihar - 2022,05-Oct 9am,3707.06
Bihar - 2022,05-Oct 10am,3749.15
Bihar - 2022,05-Oct 11am,3789.86
Bihar - 2022,05-Oct 12pm,3921.91
Bihar - 2022,05-Oct 1pm,3961.28
Bihar - 2022,05-Oct 2pm,3911.12
Bihar - 2022,05-Oct 3pm,3773.08
Bihar - 2022,05-Oct 4pm,3768.99
Bihar - 2022,05-Oct 5pm,3972.22
Bihar - 2022,05-Oct 6pm,4861.94
Bihar - 2022,05-Oct 7pm,5162.84
Bihar - 2022,05-Oct 8pm,5325.81
Bihar - 2022,05-Oct 9pm,5184.83
Bihar - 2022,05-Oct 10pm,5180.66
Bihar - 2022,05-Oct 11pm,5204.80
Bihar - 2022,06-Oct 12am,5126.64
Bihar - 2022,06-Oct 1am,5026.45
Bihar - 2022,06-Oct 2am,4936.71
Bihar - 2022,06-Oct 3am,4761.25
Bihar - 2022,06-Oct 4am,4618.95
Bihar - 2022,06-Oct 5am,4451.04
Bihar - 2022,06-Oct 6am,4194.66
Bihar - 2022,06-Oct 7am,3966.92
Bihar - 2022,06-Oct 8am,3840.38
Bihar - 2022,06-Oct 9am,3840.84
Bihar - 2022,06-Oct 10am,3998.67
Bihar - 2022,06-Oct 11am,4038.94
Bihar - 2022,06-Oct 12pm,4043.64
Bihar - 2022,06-Oct 1pm,3913.62
Bihar - 2022,06-Oct 2pm,3852.94
Bihar - 2022,06-Oct 3pm,3822.55
Bihar - 2022,06-Oct 4pm,3838.13
Bihar - 2022,06-Oct 5pm,4185.43
Bihar - 2022,06-Oct 6pm,5184.69
Bihar - 2022,06-Oct 7pm,5390.61
Bihar - 2022,06-Oct 8pm,5475.47
Bihar - 2022,06-Oct 9pm,5400.98
Bihar - 2022,06-Oct 10pm,5387.04
Bihar - 2022,06-Oct 11pm,5262.84
Bihar - 2022,07-Oct 12am,5165.85
Bihar - 2022,07-Oct 1am,5102.13
Bihar - 2022,07-Oct 2am,5041.25
Bihar - 2022,07-Oct 3am,4942.43
Bihar - 2022,07-Oct 4am,4907.82
Bihar - 2022,07-Oct 5am,4878.17
Bihar - 2022,07-Oct 6am,4455.94
Bihar - 2022,07-Oct 7am,4312.74
Bihar - 2022,07-Oct 8am,4177.32
Bihar - 2022,07-Oct 9am,4158.66
Bihar - 2022,07-Oct 10am,4327.81
Bihar - 2022,07-Oct 11am,4428.89
Bihar - 2022,07-Oct 12pm,4423.34
Bihar - 2022,07-Oct 1pm,4265.92
Bihar - 2022,07-Oct 2pm,4084.33
Bihar - 2022,07-Oct 3pm,3986.63
Bihar - 2022,07-Oct 4pm,3963.82
Bihar - 2022,07-Oct 5pm,4062.02
Bihar - 2022,07-Oct 6pm,5073.04
Bihar - 2022,07-Oct 7pm,5196.86
Bihar - 2022,07-Oct 8pm,5133.54
Bihar - 2022,07-Oct 9pm,5126.65
Bihar - 2022,07-Oct 10pm,5233.09
Bihar - 2022,07-Oct 11pm,5172.11
Bihar - 2022,08-Oct 12am,5354.90
Bihar - 2022,08-Oct 1am,5239.71
Bihar - 2022,08-Oct 2am,5241.64
Bihar - 2022,08-Oct 3am,5140.63
Bihar - 2022,08-Oct 4am,4994.83
Bihar - 2022,08-Oct 5am,4861.87
Bihar - 2022,08-Oct 6am,4448.89
Bihar - 2022,08-Oct 7am,4318.17
Bihar - 2022,08-Oct 8am,4216.39
Bihar - 2022,08-Oct 9am,4110.06
Bihar - 2022,08-Oct 10am,4281.19
Bihar - 2022,08-Oct 11am,4286.30
Bihar - 2022,08-Oct 12pm,4518.39
Bihar - 2022,08-Oct 1pm,4420.25
Bihar - 2022,08-Oct 2pm,4413.51
Bihar - 2022,08-Oct 3pm,4322.93
Bihar - 2022,08-Oct 4pm,4377.33
Bihar - 2022,08-Oct 5pm,4455.04
Bihar - 2022,08-Oct 6pm,5484.05
Bihar - 2022,08-Oct 7pm,5621.48
Bihar - 2022,08-Oct 8pm,5471.25
Bihar - 2022,08-Oct 9pm,5294.91
Bihar - 2022,08-Oct 10pm,5281.67
Bihar - 2022,08-Oct 11pm,5419.19
Bihar - 2022,09-Oct 12am,5531.29
Bihar - 2022,09-Oct 1am,5576.97
Bihar - 2022,09-Oct 2am,5541.87
Bihar - 2022,09-Oct 3am,5506.95
Bihar - 2022,09-Oct 4am,5446.30
Bihar - 2022,09-Oct 5am,5423.24
Bihar - 2022,09-Oct 6am,4920.48
Bihar - 2022,09-Oct 7am,4673.64
Bihar - 2022,09-Oct 8am,4431.48
Bihar - 2022,09-Oct 9am,4496.15
Bihar - 2022,09-Oct 10am,4551.44
Bihar - 2022,09-Oct 11am,4533.56
Bihar - 2022,09-Oct 12pm,4726.89
Bihar - 2022,09-Oct 1pm,4610.63
Bihar - 2022,09-Oct 2pm,4534.87
Bihar - 2022,09-Oct 3pm,4452.09
Bihar - 2022,09-Oct 4pm,4349.67
Bihar - 2022,09-Oct 5pm,4647.12
Bihar - 2022,09-Oct 6pm,5460.04
Bihar - 2022,09-Oct 7pm,5536.17
Bihar - 2022,09-Oct 8pm,5579.07
Bihar - 2022,09-Oct 9pm,5482.98
Bihar - 2022,09-Oct 10pm,5556.13
Bihar - 2022,09-Oct 11pm,5462.29
Bihar - 2022,10-Oct 12am,5500.64
Bihar - 2022,10-Oct 1am,5448.01
Bihar - 2022,10-Oct 2am,5360.77
Bihar - 2022,10-Oct 3am,5277.79
Bihar - 2022,10-Oct 4am,5295.58
Bihar - 2022,10-Oct 5am,5054.84
Bihar - 2022,10-Oct 6am,4653.30
Bihar - 2022,10-Oct 7am,4404.05
Bihar - 2022,10-Oct 8am,4395.24
Bihar - 2022,10-Oct 9am,4357.42
Bihar - 2022,10-Oct 10am,4472.81
Bihar - 2022,10-Oct 11am,4494.06
Bihar - 2022,10-Oct 12pm,4585.40
Bihar - 2022,10-Oct 1pm,4432.00
Bihar - 2022,10-Oct 2pm,4081.66
Bihar - 2022,10-Oct 3pm,3591.25
Bihar - 2022,10-Oct 4pm,3503.43
Bihar - 2022,10-Oct 5pm,3762.93
