State,Date,Hourly Demand Met (in MW)
Uttar Pradesh - 2024,16-Mar 6am,12303.92
Uttar Pradesh - 2024,16-Mar 7am,12482.89
Uttar Pradesh - 2024,16-Mar 8am,14546.87
Uttar Pradesh - 2024,16-Mar 9am,16807.41
Uttar Pradesh - 2024,16-Mar 10am,17762.46
Uttar Pradesh - 2024,16-Mar 11am,17210.92
Uttar Pradesh - 2024,16-Mar 12pm,16014.18
Uttar Pradesh - 2024,16-Mar 1pm,14959.69
Uttar Pradesh - 2024,16-Mar 2pm,14145.93
Uttar Pradesh - 2024,16-Mar 3pm,13933.09
Uttar Pradesh - 2024,16-Mar 4pm,12963.35
Uttar Pradesh - 2024,16-Mar 5pm,13410.14
Uttar Pradesh - 2024,16-Mar 6pm,16578.26
Uttar Pradesh - 2024,16-Mar 7pm,19089.24
Uttar Pradesh - 2024,16-Mar 8pm,18334.01
Uttar Pradesh - 2024,16-Mar 9pm,17179.52
Uttar Pradesh - 2024,16-Mar 10pm,15939.50
Uttar Pradesh - 2024,16-Mar 11pm,15135.60
Uttar Pradesh - 2024,17-Mar 12am,14487.96
Uttar Pradesh - 2024,17-Mar 1am,13889.12
Uttar Pradesh - 2024,17-Mar 2am,13476.68
Uttar Pradesh - 2024,17-Mar 3am,13572.31
Uttar Pradesh - 2024,17-Mar 4am,14209.72
Uttar Pradesh - 2024,17-Mar 5am,14486.63
Uttar Pradesh - 2024,17-Mar 6am,14589.59
Uttar Pradesh - 2024,17-Mar 7am,15073.95
Uttar Pradesh - 2024,17-Mar 8am,16217.99
Uttar Pradesh - 2024,17-Mar 9am,17219.27
Uttar Pradesh - 2024,17-Mar 10am,17620.15
Uttar Pradesh - 2024,17-Mar 11am,17207.33
Uttar Pradesh - 2024,17-Mar 12pm,16238.50
Uttar Pradesh - 2024,17-Mar 1pm,15227.81
Uttar Pradesh - 2024,17-Mar 2pm,14882.08
Uttar Pradesh - 2024,17-Mar 3pm,14210.94
Uttar Pradesh - 2024,17-Mar 4pm,13333.45
Uttar Pradesh - 2024,17-Mar 5pm,13159.29
Uttar Pradesh - 2024,17-Mar 6pm,15564.26
Uttar Pradesh - 2024,17-Mar 7pm,18017.65
Uttar Pradesh - 2024,17-Mar 8pm,17357.48
Uttar Pradesh - 2024,17-Mar 9pm,16424.77
Uttar Pradesh - 2024,17-Mar 10pm,15379.73
Uttar Pradesh - 2024,17-Mar 11pm,14603.20
Uttar Pradesh - 2024,18-Mar 12am,13967.78
Uttar Pradesh - 2024,18-Mar 1am,13446.76
Uttar Pradesh - 2024,18-Mar 2am,13153.96
Uttar Pradesh - 2024,18-Mar 3am,13307.89
Uttar Pradesh - 2024,18-Mar 4am,13953.51
Uttar Pradesh - 2024,18-Mar 5am,14527.10
Uttar Pradesh - 2024,18-Mar 6am,14820.36
Uttar Pradesh - 2024,18-Mar 7am,15238.20
Uttar Pradesh - 2024,18-Mar 8am,16287.64
Uttar Pradesh - 2024,18-Mar 9am,17355.10
Uttar Pradesh - 2024,18-Mar 10am,17810.40
Uttar Pradesh - 2024,18-Mar 11am,17488.85
Uttar Pradesh - 2024,18-Mar 12pm,16675.20
Uttar Pradesh - 2024,18-Mar 1pm,15612.81
Uttar Pradesh - 2024,18-Mar 2pm,15196.41
Uttar Pradesh - 2024,18-Mar 3pm,14706.30
Uttar Pradesh - 2024,18-Mar 4pm,13869.76
Uttar Pradesh - 2024,18-Mar 5pm,13791.13
Uttar Pradesh - 2024,18-Mar 6pm,16102.24
Uttar Pradesh - 2024,18-Mar 7pm,18668.82
Uttar Pradesh - 2024,18-Mar 8pm,18006.56
Uttar Pradesh - 2024,18-Mar 9pm,16974.50
Uttar Pradesh - 2024,18-Mar 10pm,15795.65
Uttar Pradesh - 2024,18-Mar 11pm,14993.82
Uttar Pradesh - 2024,19-Mar 12am,14427.28
Uttar Pradesh - 2024,19-Mar 1am,13845.45
Uttar Pradesh - 2024,19-Mar 2am,13548.49
Uttar Pradesh - 2024,19-Mar 3am,13678.50
Uttar Pradesh - 2024,19-Mar 4am,14191.51
Uttar Pradesh - 2024,19-Mar 5am,14694.97
Uttar Pradesh - 2024,19-Mar 6am,14872.53
Uttar Pradesh - 2024,19-Mar 7am,15111.12
Uttar Pradesh - 2024,19-Mar 8am,16025.47
Uttar Pradesh - 2024,19-Mar 9am,17102.49
Uttar Pradesh - 2024,19-Mar 10am,17885.79
Uttar Pradesh - 2024,19-Mar 11am,17595.53
Uttar Pradesh - 2024,19-Mar 12pm,16703.60
Uttar Pradesh - 2024,19-Mar 1pm,15555.81
Uttar Pradesh - 2024,19-Mar 2pm,15242.33
Uttar Pradesh - 2024,19-Mar 3pm,14872.29
Uttar Pradesh - 2024,19-Mar 4pm,14109.49
Uttar Pradesh - 2024,19-Mar 5pm,14109.51
Uttar Pradesh - 2024,19-Mar 6pm,16221.15
Uttar Pradesh - 2024,19-Mar 7pm,18670.35
Uttar Pradesh - 2024,19-Mar 8pm,17909.39
Uttar Pradesh - 2024,19-Mar 9pm,16870.38
Uttar Pradesh - 2024,19-Mar 10pm,15795.36
Uttar Pradesh - 2024,19-Mar 11pm,14999.34
Uttar Pradesh - 2024,20-Mar 12am,14383.61
Uttar Pradesh - 2024,20-Mar 1am,13866.42
Uttar Pradesh - 2024,20-Mar 2am,13587.41
Uttar Pradesh - 2024,20-Mar 3am,13713.68
Uttar Pradesh - 2024,20-Mar 4am,14185.21
Uttar Pradesh - 2024,20-Mar 5am,14699.07
Uttar Pradesh - 2024,20-Mar 6am,14985.39
Uttar Pradesh - 2024,20-Mar 7am,15160.36
Uttar Pradesh - 2024,20-Mar 8am,15850.23
Uttar Pradesh - 2024,20-Mar 9am,16755.73
Uttar Pradesh - 2024,20-Mar 10am,17053.89
Uttar Pradesh - 2024,20-Mar 11am,16258.84
Uttar Pradesh - 2024,20-Mar 12pm,15366.80
Uttar Pradesh - 2024,20-Mar 1pm,13989.76
Uttar Pradesh - 2024,20-Mar 2pm,13549.28
Uttar Pradesh - 2024,20-Mar 3pm,13095.00
Uttar Pradesh - 2024,20-Mar 4pm,12880.52
Uttar Pradesh - 2024,20-Mar 5pm,13139.70
Uttar Pradesh - 2024,20-Mar 6pm,15155.90
Uttar Pradesh - 2024,20-Mar 7pm,17487.86
Uttar Pradesh - 2024,20-Mar 8pm,16794.90
Uttar Pradesh - 2024,20-Mar 9pm,15693.80
Uttar Pradesh - 2024,20-Mar 10pm,14587.05
Uttar Pradesh - 2024,20-Mar 11pm,13802.42
Uttar Pradesh - 2024,21-Mar 12am,13307.69
Uttar Pradesh - 2024,21-Mar 1am,12949.58
Uttar Pradesh - 2024,21-Mar 2am,12595.46
Uttar Pradesh - 2024,21-Mar 3am,12769.51
Uttar Pradesh - 2024,21-Mar 4am,13222.95
Uttar Pradesh - 2024,21-Mar 5am,13634.51
Uttar Pradesh - 2024,21-Mar 6am,14084.06
Uttar Pradesh - 2024,21-Mar 7am,14371.89
Uttar Pradesh - 2024,21-Mar 8am,14967.20
Uttar Pradesh - 2024,21-Mar 9am,15637.66
Uttar Pradesh - 2024,21-Mar 10am,15964.84
Uttar Pradesh - 2024,21-Mar 11am,15387.10
Uttar Pradesh - 2024,21-Mar 12pm,14693.82
Uttar Pradesh - 2024,21-Mar 1pm,13726.74
Uttar Pradesh - 2024,21-Mar 2pm,13684.01
Uttar Pradesh - 2024,21-Mar 3pm,13392.17
Uttar Pradesh - 2024,21-Mar 4pm,13045.43
Uttar Pradesh - 2024,21-Mar 5pm,13294.22
Uttar Pradesh - 2024,21-Mar 6pm,15462.25
Uttar Pradesh - 2024,21-Mar 7pm,17856.32
Uttar Pradesh - 2024,21-Mar 8pm,17265.39
Uttar Pradesh - 2024,21-Mar 9pm,16279.98
Uttar Pradesh - 2024,21-Mar 10pm,15225.10
Uttar Pradesh - 2024,21-Mar 11pm,14498.24
Uttar Pradesh - 2024,22-Mar 12am,13835.90
Uttar Pradesh - 2024,22-Mar 1am,13443.82
Uttar Pradesh - 2024,22-Mar 2am,13167.09
Uttar Pradesh - 2024,22-Mar 3am,13361.19
Uttar Pradesh - 2024,22-Mar 4am,13920.96
Uttar Pradesh - 2024,22-Mar 5am,14426.23
Uttar Pradesh - 2024,22-Mar 6am,14791.00
Uttar Pradesh - 2024,22-Mar 7am,14867.51
Uttar Pradesh - 2024,22-Mar 8am,15728.73
Uttar Pradesh - 2024,22-Mar 9am,16877.55
Uttar Pradesh - 2024,22-Mar 10am,17438.08
Uttar Pradesh - 2024,22-Mar 11am,17214.46
Uttar Pradesh - 2024,22-Mar 12pm,16343.91
Uttar Pradesh - 2024,22-Mar 1pm,14937.28
Uttar Pradesh - 2024,22-Mar 2pm,14536.42
Uttar Pradesh - 2024,22-Mar 3pm,14038.31
Uttar Pradesh - 2024,22-Mar 4pm,13547.92
Uttar Pradesh - 2024,22-Mar 5pm,13651.36
Uttar Pradesh - 2024,22-Mar 6pm,15676.02
Uttar Pradesh - 2024,22-Mar 7pm,18174.87
Uttar Pradesh - 2024,22-Mar 8pm,17711.74
Uttar Pradesh - 2024,22-Mar 9pm,16791.13
Uttar Pradesh - 2024,22-Mar 10pm,15716.13
Uttar Pradesh - 2024,22-Mar 11pm,14908.89
Uttar Pradesh - 2024,23-Mar 12am,14259.41
Uttar Pradesh - 2024,23-Mar 1am,13789.69
Uttar Pradesh - 2024,23-Mar 2am,13454.02
Uttar Pradesh - 2024,23-Mar 3am,13519.47
Uttar Pradesh - 2024,23-Mar 4am,13993.36
Uttar Pradesh - 2024,23-Mar 5am,14479.56
Uttar Pradesh - 2024,23-Mar 6am,14532.50
Uttar Pradesh - 2024,23-Mar 7am,14542.19
Uttar Pradesh - 2024,23-Mar 8am,15255.22
Uttar Pradesh - 2024,23-Mar 9am,16440.03
Uttar Pradesh - 2024,23-Mar 10am,17205.53
Uttar Pradesh - 2024,23-Mar 11am,17086.64
Uttar Pradesh - 2024,23-Mar 12pm,16190.44
Uttar Pradesh - 2024,23-Mar 1pm,14944.49
Uttar Pradesh - 2024,23-Mar 2pm,14380.63
Uttar Pradesh - 2024,23-Mar 3pm,13991.51
Uttar Pradesh - 2024,23-Mar 4pm,13596.62
Uttar Pradesh - 2024,23-Mar 5pm,13750.66
Uttar Pradesh - 2024,23-Mar 6pm,15771.67
Uttar Pradesh - 2024,23-Mar 7pm,18306.32
Uttar Pradesh - 2024,23-Mar 8pm,17921.77
Uttar Pradesh - 2024,23-Mar 9pm,17093.50
Uttar Pradesh - 2024,23-Mar 10pm,16181.96
Uttar Pradesh - 2024,23-Mar 11pm,15387.38
Uttar Pradesh - 2024,24-Mar 12am,14727.28
Uttar Pradesh - 2024,24-Mar 1am,14230.05
Uttar Pradesh - 2024,24-Mar 2am,13931.52
Uttar Pradesh - 2024,24-Mar 3am,14067.22
Uttar Pradesh - 2024,24-Mar 4am,14507.13
Uttar Pradesh - 2024,24-Mar 5am,15009.48
Uttar Pradesh - 2024,24-Mar 6am,15151.68
Uttar Pradesh - 2024,24-Mar 7am,15440.84
Uttar Pradesh - 2024,24-Mar 8am,16002.61
Uttar Pradesh - 2024,24-Mar 9am,16570.04
Uttar Pradesh - 2024,24-Mar 10am,16685.85
Uttar Pradesh - 2024,24-Mar 11am,16169.41
Uttar Pradesh - 2024,24-Mar 12pm,15378.39
Uttar Pradesh - 2024,24-Mar 1pm,14454.21
Uttar Pradesh - 2024,24-Mar 2pm,13797.87
Uttar Pradesh - 2024,24-Mar 3pm,13442.16
Uttar Pradesh - 2024,24-Mar 4pm,13344.89
Uttar Pradesh - 2024,24-Mar 5pm,13493.30
Uttar Pradesh - 2024,24-Mar 6pm,14522.60
Uttar Pradesh - 2024,24-Mar 7pm,16037.63
Uttar Pradesh - 2024,24-Mar 8pm,15864.30
Uttar Pradesh - 2024,24-Mar 9pm,15335.15
Uttar Pradesh - 2024,24-Mar 10pm,14583.10
Uttar Pradesh - 2024,24-Mar 11pm,13838.69
Uttar Pradesh - 2024,25-Mar 12am,13320.20
Uttar Pradesh - 2024,25-Mar 1am,13020.86
Uttar Pradesh - 2024,25-Mar 2am,12785.63
Uttar Pradesh - 2024,25-Mar 3am,12915.83
Uttar Pradesh - 2024,25-Mar 4am,13163.46
Uttar Pradesh - 2024,25-Mar 5am,13525.05
Uttar Pradesh - 2024,25-Mar 6am,13761.55
Uttar Pradesh - 2024,25-Mar 7am,13920.02
Uttar Pradesh - 2024,25-Mar 8am,14434.74
Uttar Pradesh - 2024,25-Mar 9am,14655.42
Uttar Pradesh - 2024,25-Mar 10am,14695.24
Uttar Pradesh - 2024,25-Mar 11am,14507.68
Uttar Pradesh - 2024,25-Mar 12pm,14289.54
Uttar Pradesh - 2024,25-Mar 1pm,14144.43
Uttar Pradesh - 2024,25-Mar 2pm,13712.95
Uttar Pradesh - 2024,25-Mar 3pm,13436.64
Uttar Pradesh - 2024,25-Mar 4pm,13066.72
Uttar Pradesh - 2024,25-Mar 5pm,12595.36
Uttar Pradesh - 2024,25-Mar 6pm,13241.34
Uttar Pradesh - 2024,25-Mar 7pm,14943.57
Uttar Pradesh - 2024,25-Mar 8pm,15052.08
Uttar Pradesh - 2024,25-Mar 9pm,14698.41
Uttar Pradesh - 2024,25-Mar 10pm,14129.01
Uttar Pradesh - 2024,25-Mar 11pm,13516.91
Uttar Pradesh - 2024,26-Mar 12am,12953.65
Uttar Pradesh - 2024,26-Mar 1am,12669.61
Uttar Pradesh - 2024,26-Mar 2am,12464.80
Uttar Pradesh - 2024,26-Mar 3am,12644.96
Uttar Pradesh - 2024,26-Mar 4am,12959.98
Uttar Pradesh - 2024,26-Mar 5am,13099.40
Uttar Pradesh - 2024,26-Mar 6am,12907.37
Uttar Pradesh - 2024,26-Mar 7am,12608.58
Uttar Pradesh - 2024,26-Mar 8am,13324.99
Uttar Pradesh - 2024,26-Mar 9am,14380.12
Uttar Pradesh - 2024,26-Mar 10am,15363.02
Uttar Pradesh - 2024,26-Mar 11am,15432.54
Uttar Pradesh - 2024,26-Mar 12pm,15054.77
Uttar Pradesh - 2024,26-Mar 1pm,14194.04
Uttar Pradesh - 2024,26-Mar 2pm,13715.78
Uttar Pradesh - 2024,26-Mar 3pm,13278.07
Uttar Pradesh - 2024,26-Mar 4pm,12783.25
Uttar Pradesh - 2024,26-Mar 5pm,12836.50
Uttar Pradesh - 2024,26-Mar 6pm,14739.64
Uttar Pradesh - 2024,26-Mar 7pm,17318.93
Uttar Pradesh - 2024,26-Mar 8pm,17050.13
Uttar Pradesh - 2024,26-Mar 9pm,16452.11
Uttar Pradesh - 2024,26-Mar 10pm,15627.13
Uttar Pradesh - 2024,26-Mar 11pm,14953.70
Uttar Pradesh - 2024,27-Mar 12am,14381.71
Uttar Pradesh - 2024,27-Mar 1am,13990.25
Uttar Pradesh - 2024,27-Mar 2am,13660.06
Uttar Pradesh - 2024,27-Mar 3am,13794.89
Uttar Pradesh - 2024,27-Mar 4am,14078.58
Uttar Pradesh - 2024,27-Mar 5am,14230.34
Uttar Pradesh - 2024,27-Mar 6am,13686.51
Uttar Pradesh - 2024,27-Mar 7am,13350.45
Uttar Pradesh - 2024,27-Mar 8am,13877.20
Uttar Pradesh - 2024,27-Mar 9am,15002.07
Uttar Pradesh - 2024,27-Mar 10am,16139.88
Uttar Pradesh - 2024,27-Mar 11am,16214.58
Uttar Pradesh - 2024,27-Mar 12pm,15763.05
Uttar Pradesh - 2024,27-Mar 1pm,14939.47
Uttar Pradesh - 2024,27-Mar 2pm,14722.78
Uttar Pradesh - 2024,27-Mar 3pm,14366.07
Uttar Pradesh - 2024,27-Mar 4pm,13721.61
Uttar Pradesh - 2024,27-Mar 5pm,13908.16
Uttar Pradesh - 2024,27-Mar 6pm,16002.01
Uttar Pradesh - 2024,27-Mar 7pm,18860.55
Uttar Pradesh - 2024,27-Mar 8pm,18670.56
Uttar Pradesh - 2024,27-Mar 9pm,18028.83
Uttar Pradesh - 2024,27-Mar 10pm,17175.95
Uttar Pradesh - 2024,27-Mar 11pm,16467.75
Uttar Pradesh - 2024,28-Mar 12am,15841.05
Uttar Pradesh - 2024,28-Mar 1am,15380.48
Uttar Pradesh - 2024,28-Mar 2am,15049.93
Uttar Pradesh - 2024,28-Mar 3am,15086.05
Uttar Pradesh - 2024,28-Mar 4am,15276.96
Uttar Pradesh - 2024,28-Mar 5am,15418.44
Uttar Pradesh - 2024,28-Mar 6am,14596.36
Uttar Pradesh - 2024,28-Mar 7am,14051.62
Uttar Pradesh - 2024,28-Mar 8am,14696.83
Uttar Pradesh - 2024,28-Mar 9am,15914.43
Uttar Pradesh - 2024,28-Mar 10am,17035.82
Uttar Pradesh - 2024,28-Mar 11am,17087.43
Uttar Pradesh - 2024,28-Mar 12pm,16758.29
Uttar Pradesh - 2024,28-Mar 1pm,16128.65
Uttar Pradesh - 2024,28-Mar 2pm,16169.15
Uttar Pradesh - 2024,28-Mar 3pm,15795.69
Uttar Pradesh - 2024,28-Mar 4pm,15019.07
Uttar Pradesh - 2024,28-Mar 5pm,15003.37
Uttar Pradesh - 2024,28-Mar 6pm,17055.72
Uttar Pradesh - 2024,28-Mar 7pm,19800.71
Uttar Pradesh - 2024,28-Mar 8pm,19764.87
Uttar Pradesh - 2024,28-Mar 9pm,19193.57
Uttar Pradesh - 2024,28-Mar 10pm,18278.51
Uttar Pradesh - 2024,28-Mar 11pm,17512.45
Uttar Pradesh - 2024,29-Mar 12am,16989.62
Uttar Pradesh - 2024,29-Mar 1am,16571.17
Uttar Pradesh - 2024,29-Mar 2am,16225.22
Uttar Pradesh - 2024,29-Mar 3am,16352.26
Uttar Pradesh - 2024,29-Mar 4am,16472.81
Uttar Pradesh - 2024,29-Mar 5am,16515.30
Uttar Pradesh - 2024,29-Mar 6am,15371.76
Uttar Pradesh - 2024,29-Mar 7am,14660.92
Uttar Pradesh - 2024,29-Mar 8am,15225.75
Uttar Pradesh - 2024,29-Mar 9am,16361.76
Uttar Pradesh - 2024,29-Mar 10am,17679.15
Uttar Pradesh - 2024,29-Mar 11am,18072.63
Uttar Pradesh - 2024,29-Mar 12pm,17627.02
Uttar Pradesh - 2024,29-Mar 1pm,16845.27
Uttar Pradesh - 2024,29-Mar 2pm,16778.14
Uttar Pradesh - 2024,29-Mar 3pm,16254.17
Uttar Pradesh - 2024,29-Mar 4pm,15550.05
Uttar Pradesh - 2024,29-Mar 5pm,15253.19
Uttar Pradesh - 2024,29-Mar 6pm,16975.39
Uttar Pradesh - 2024,29-Mar 7pm,19576.05
Uttar Pradesh - 2024,29-Mar 8pm,19233.37
Uttar Pradesh - 2024,29-Mar 9pm,18943.55
Uttar Pradesh - 2024,29-Mar 10pm,18346.16
Uttar Pradesh - 2024,29-Mar 11pm,17880.97
Uttar Pradesh - 2024,30-Mar 12am,17369.82
Uttar Pradesh - 2024,30-Mar 1am,16795.37
Uttar Pradesh - 2024,30-Mar 2am,16460.86
Uttar Pradesh - 2024,30-Mar 3am,16490.43
Uttar Pradesh - 2024,30-Mar 4am,16630.71
Uttar Pradesh - 2024,30-Mar 5am,16665.43
Uttar Pradesh - 2024,30-Mar 6am,15300.11
Uttar Pradesh - 2024,30-Mar 7am,14310.95
Uttar Pradesh - 2024,30-Mar 8am,14718.81
Uttar Pradesh - 2024,30-Mar 9am,15827.21
Uttar Pradesh - 2024,30-Mar 10am,16977.47
Uttar Pradesh - 2024,30-Mar 11am,17329.21
Uttar Pradesh - 2024,30-Mar 12pm,16897.60
Uttar Pradesh - 2024,30-Mar 1pm,16435.60
Uttar Pradesh - 2024,30-Mar 2pm,16508.69
Uttar Pradesh - 2024,30-Mar 3pm,16193.84
Uttar Pradesh - 2024,30-Mar 4pm,15648.26
Uttar Pradesh - 2024,30-Mar 5pm,15445.09
Uttar Pradesh - 2024,30-Mar 6pm,17561.31
Uttar Pradesh - 2024,30-Mar 7pm,20762.38
Uttar Pradesh - 2024,30-Mar 8pm,20745.94
Uttar Pradesh - 2024,30-Mar 9pm,20363.44
Uttar Pradesh - 2024,30-Mar 10pm,19623.10
Uttar Pradesh - 2024,30-Mar 11pm,19079.40
Uttar Pradesh - 2024,31-Mar 12am,18454.83
Uttar Pradesh - 2024,31-Mar 1am,17882.81
Uttar Pradesh - 2024,31-Mar 2am,17493.45
Uttar Pradesh - 2024,31-Mar 3am,17439.16
Uttar Pradesh - 2024,31-Mar 4am,17399.76
Uttar Pradesh - 2024,31-Mar 5am,17232.58
Uttar Pradesh - 2024,31-Mar 6am,15645.93
Uttar Pradesh - 2024,31-Mar 7am,14488.06
Uttar Pradesh - 2024,31-Mar 8am,14830.79
Uttar Pradesh - 2024,31-Mar 9am,16210.71
Uttar Pradesh - 2024,31-Mar 10am,17477.55
Uttar Pradesh - 2024,31-Mar 11am,17643.64
Uttar Pradesh - 2024,31-Mar 12pm,16979.11
Uttar Pradesh - 2024,31-Mar 1pm,15992.73
Uttar Pradesh - 2024,31-Mar 2pm,15413.12
Uttar Pradesh - 2024,31-Mar 3pm,14724.81
Uttar Pradesh - 2024,31-Mar 4pm,14132.21
Uttar Pradesh - 2024,31-Mar 5pm,14417.14
Uttar Pradesh - 2024,31-Mar 6pm,16643.90
Uttar Pradesh - 2024,31-Mar 7pm,20019.06
Uttar Pradesh - 2024,31-Mar 8pm,20361.62
Uttar Pradesh - 2024,31-Mar 9pm,19964.08
Uttar Pradesh - 2024,31-Mar 10pm,19436.46
Uttar Pradesh - 2024,31-Mar 11pm,18774.37
Uttar Pradesh - 2024,01-Apr 12am,11775.16
Uttar Pradesh - 2024,01-Apr 1am,11219.44
Uttar Pradesh - 2024,01-Apr 2am,10916.90
Uttar Pradesh - 2024,01-Apr 3am,10847.63
Uttar Pradesh - 2024,01-Apr 4am,11347.39
Uttar Pradesh - 2024,01-Apr 5am,12104.68
Uttar Pradesh - 2024,01-Apr 6am,11449.59
Uttar Pradesh - 2024,01-Apr 7am,12583.99
Uttar Pradesh - 2024,01-Apr 8am,16961.38
Uttar Pradesh - 2024,01-Apr 9am,18026.09
Uttar Pradesh - 2024,01-Apr 10am,18196.07
Uttar Pradesh - 2024,01-Apr 11am,17151.59
Uttar Pradesh - 2024,01-Apr 12pm,15201.03
Uttar Pradesh - 2024,01-Apr 1pm,13793.81
Uttar Pradesh - 2024,01-Apr 2pm,13812.73
Uttar Pradesh - 2024,01-Apr 3pm,13098.96
Uttar Pradesh - 2024,01-Apr 4pm,12215.00
Uttar Pradesh - 2024,01-Apr 5pm,12136.85
Uttar Pradesh - 2024,01-Apr 6pm,14610.83
Uttar Pradesh - 2024,01-Apr 7pm,16644.43
Uttar Pradesh - 2024,01-Apr 8pm,15279.75
Uttar Pradesh - 2024,01-Apr 9pm,13493.43
Uttar Pradesh - 2024,01-Apr 10pm,11764.10
Uttar Pradesh - 2024,01-Apr 11pm,10698.52
Uttar Pradesh - 2024,02-Apr 12am,10280.20
Uttar Pradesh - 2024,02-Apr 1am,9916.94
Uttar Pradesh - 2024,02-Apr 2am,9646.55
Uttar Pradesh - 2024,02-Apr 3am,9488.47
Uttar Pradesh - 2024,02-Apr 4am,9870.34
Uttar Pradesh - 2024,02-Apr 5am,10323.35
Uttar Pradesh - 2024,02-Apr 6am,10088.19
Uttar Pradesh - 2024,02-Apr 7am,11486.92
Uttar Pradesh - 2024,02-Apr 8am,14048.78
Uttar Pradesh - 2024,02-Apr 9am,13761.55
Uttar Pradesh - 2024,02-Apr 10am,13158.73
Uttar Pradesh - 2024,02-Apr 11am,12116.62
Uttar Pradesh - 2024,02-Apr 12pm,10808.22
Uttar Pradesh - 2024,02-Apr 1pm,10049.48
Uttar Pradesh - 2024,02-Apr 2pm,10424.14
Uttar Pradesh - 2024,02-Apr 3pm,10523.69
Uttar Pradesh - 2024,02-Apr 4pm,10597.38
Uttar Pradesh - 2024,02-Apr 5pm,10821.08
Uttar Pradesh - 2024,02-Apr 6pm,12779.79
Uttar Pradesh - 2024,02-Apr 7pm,14641.97
Uttar Pradesh - 2024,02-Apr 8pm,13460.75
Uttar Pradesh - 2024,02-Apr 9pm,11934.70
Uttar Pradesh - 2024,02-Apr 10pm,10700.28
Uttar Pradesh - 2024,02-Apr 11pm,10027.24
Uttar Pradesh - 2024,03-Apr 12am,9378.28
Uttar Pradesh - 2024,03-Apr 1am,8645.69
Uttar Pradesh - 2024,03-Apr 2am,8092.26
Uttar Pradesh - 2024,03-Apr 3am,7656.90
Uttar Pradesh - 2024,03-Apr 4am,7737.59
Uttar Pradesh - 2024,03-Apr 5am,8298.61
Uttar Pradesh - 2024,03-Apr 6am,8392.72
Uttar Pradesh - 2024,03-Apr 7am,9135.77
Uttar Pradesh - 2024,03-Apr 8am,10641.49
Uttar Pradesh - 2024,03-Apr 9am,12106.69
Uttar Pradesh - 2024,03-Apr 10am,12470.54
Uttar Pradesh - 2024,03-Apr 11am,11891.54
Uttar Pradesh - 2024,03-Apr 12pm,11391.24
Uttar Pradesh - 2024,03-Apr 1pm,11093.61
Uttar Pradesh - 2024,03-Apr 2pm,10596.07
Uttar Pradesh - 2024,03-Apr 3pm,10056.67
Uttar Pradesh - 2024,03-Apr 4pm,9037.59
Uttar Pradesh - 2024,03-Apr 5pm,9026.97
Uttar Pradesh - 2024,03-Apr 6pm,13006.57
Uttar Pradesh - 2024,03-Apr 7pm,14702.33
Uttar Pradesh - 2024,03-Apr 8pm,13910.86
Uttar Pradesh - 2024,03-Apr 9pm,12627.65
Uttar Pradesh - 2024,03-Apr 10pm,11395.23
Uttar Pradesh - 2024,03-Apr 11pm,10503.04
Uttar Pradesh - 2024,04-Apr 12am,9828.06
Uttar Pradesh - 2024,04-Apr 1am,9398.17
Uttar Pradesh - 2024,04-Apr 2am,9340.38
Uttar Pradesh - 2024,04-Apr 3am,9331.29
Uttar Pradesh - 2024,04-Apr 4am,9697.38
Uttar Pradesh - 2024,04-Apr 5am,10228.17
Uttar Pradesh - 2024,04-Apr 6am,10072.55
Uttar Pradesh - 2024,04-Apr 7am,11331.62
Uttar Pradesh - 2024,04-Apr 8am,14073.71
Uttar Pradesh - 2024,04-Apr 9am,14576.45
Uttar Pradesh - 2024,04-Apr 10am,14551.31
Uttar Pradesh - 2024,04-Apr 11am,13582.06
Uttar Pradesh - 2024,04-Apr 12pm,11765.47
Uttar Pradesh - 2024,04-Apr 1pm,10550.22
Uttar Pradesh - 2024,04-Apr 2pm,10913.82
Uttar Pradesh - 2024,04-Apr 3pm,10425.18
Uttar Pradesh - 2024,04-Apr 4pm,10135.26
Uttar Pradesh - 2024,04-Apr 5pm,10299.67
Uttar Pradesh - 2024,04-Apr 6pm,12688.81
Uttar Pradesh - 2024,04-Apr 7pm,15792.63
Uttar Pradesh - 2024,04-Apr 8pm,15104.93
Uttar Pradesh - 2024,04-Apr 9pm,13766.97
Uttar Pradesh - 2024,04-Apr 10pm,12452.26
Uttar Pradesh - 2024,04-Apr 11pm,11497.61
Uttar Pradesh - 2024,05-Apr 12am,10815.02
Uttar Pradesh - 2024,05-Apr 1am,10306.76
Uttar Pradesh - 2024,05-Apr 2am,10134.92
Uttar Pradesh - 2024,05-Apr 3am,9971.69
Uttar Pradesh - 2024,05-Apr 4am,10430.37
Uttar Pradesh - 2024,05-Apr 5am,10885.49
Uttar Pradesh - 2024,05-Apr 6am,10726.27
Uttar Pradesh - 2024,05-Apr 7am,11538.39
Uttar Pradesh - 2024,05-Apr 8am,14660.16
Uttar Pradesh - 2024,05-Apr 9am,14805.25
Uttar Pradesh - 2024,05-Apr 10am,14437.03
Uttar Pradesh - 2024,05-Apr 11am,13232.84
Uttar Pradesh - 2024,05-Apr 12pm,11271.00
Uttar Pradesh - 2024,05-Apr 1pm,10306.40
Uttar Pradesh - 2024,05-Apr 2pm,10744.86
Uttar Pradesh - 2024,05-Apr 3pm,10383.49
